id,price
4329,6.298655824059196
4330,8.493671874436295
4331,7.7337884324301305
4332,6.958093722893207
4333,8.04641316030381
4334,7.292292215625101
4335,8.087120340493286
4336,7.987781991383973
4337,6.842102307651462
4338,6.574304588744755
4339,8.560983392312394
4340,8.033506491062841
4341,8.040879690869168
4342,7.610794742156479
4343,7.72907635009531
4344,6.476229677608677
4345,9.868839111166626
4346,8.745368647712326
4347,8.907024188939381
4348,6.849938967112186
4349,7.879148002211683
4350,6.406844739517002
4351,7.386866275702543
4352,8.670439808442342
4353,6.464602556659305
4354,7.037528122233784
4355,8.680589131107183
4356,7.70864434005794
4357,6.981918680345286
4358,9.666316255306473
4359,7.673896149300553
4360,9.56703956810863
4361,8.327595178965762
4362,8.663131551436589
4363,7.361803858289826
4364,7.713908803899437
4365,8.608002690856416
4366,6.928300564996068
4367,6.51501999842067
4368,7.744046873669997
4369,9.730330817765271
4370,7.81414786073957
4371,7.544351922951498
4372,9.458352081725657
4373,8.670301415946957
4374,8.429964417779505
4375,8.484933596083081
4376,8.520636177277737
4377,6.995246339666158
4378,8.749968150678617
4379,7.9744220697778045
4380,9.037937370760924
4381,8.734472040898378
4382,8.48929265674515
4383,9.419030092822373
4384,7.410461031814139
4385,9.117964668430805
4386,8.854577974530898
4387,6.245397436033577
4388,6.682246391894147
4389,7.600245301555953
4390,8.236995676187433
4391,6.467658492797828
4392,5.9974673768516364
4393,7.144114968355893
4394,8.882389213610427
4395,8.16553115452056
4396,7.888119415774239
4397,8.291286829934318
4398,8.483337539890996
4399,7.645101089971964
4400,6.602804509524307
4401,7.904908069621581
4402,7.376574613950092
4403,8.766874197590603
4404,6.766630644142877
4405,9.427147886438766
4406,7.993872192672837
4407,7.173835546986752
4408,6.777430299144411
4409,6.531353182656193
4410,7.635336934070795
4411,6.712614258432289
4412,6.762011478477554
4413,8.994609294662379
4414,6.846133390705563
4415,9.063645262821272
4416,9.14290991142608
4417,9.476446107502106
4418,8.099424563551732
4419,6.751008940866102
4420,8.125950839408347
4421,8.336645649399294
4422,8.801778230473506
4423,6.648408506205147
4424,8.546522541437742
4425,8.544487126003862
4426,7.851877867599984
4427,8.612613354989307
4428,8.43872193254316
4429,8.721455581471886
4430,8.861961841274365
4431,7.017565112794844
4432,9.62625061162306
4433,8.361683684441248
4434,8.43553452082973
4435,8.249345345385176
4436,6.847698058615601
4437,9.128016907765232
4438,8.861692247613998
4439,6.354540041210796
4440,6.569627065359641
4441,8.547116918330474
4442,9.201455976723778
4443,7.275108574112866
4444,7.139322939154724
4445,8.985882189794374
4446,6.473661465404761
4447,6.538786572804288
4448,8.70093675603584
4449,6.649515864979865
4450,8.9408092423179
4451,7.553349502353015
4452,6.231549361769941
4453,6.462645690169705
4454,6.806897860452588
4455,6.899360505055926
4456,8.476192306116463
4457,8.312407477678487
4458,6.816800654428533
4459,7.335455068067972
4460,8.204147471426726
4461,8.100143840975829
4462,6.328388955949583
4463,6.746511350265278
4464,6.3879159017076335
4465,6.835080203952648
4466,6.599875454899731
4467,6.009777267675536
4468,6.248668563816845
4469,7.753275102242228
4470,6.792276226699624
4471,8.18701791667247
4472,6.7408906169986915
4473,7.310577013807954
4474,7.989429811923176
4475,7.092806241313525
4476,9.607897133694344
4477,6.769672943504249
4478,9.042047943479403
4479,7.832670873648087
4480,8.013130673112297
4481,6.850000862391173
4482,6.264553221811888
4483,9.184679162033088
4484,6.683321522682689
4485,6.468244788494625
4486,7.665263695175628
4487,7.292083962446465
4488,7.294514749121135
4489,8.696321474735758
4490,8.236440087500462
4491,6.674789718918436
4492,8.730351076684599
4493,6.1243621695525
4494,8.084106382315372
4495,8.582786313012967
4496,9.351480141044838
4497,8.669179798042116
4498,9.14283720218808
4499,7.768522637351241
4500,7.359755246684518
4501,8.361470155519974
4502,6.784731179117815
4503,9.136143353554775
4504,8.814847611447629
4505,8.740858715744478
4506,8.327261394480402
4507,7.359042301914557
4508,8.764432273106536
4509,6.243865917851261
4510,6.890074834162716
4511,6.196493325016902
4512,8.748768176280265
4513,8.256784810002486
4514,8.017319165418812
4515,6.684446260446292
4516,8.715022036198885
4517,7.914525325960872
4518,7.846486113177876
4519,6.454799604825208
4520,6.527408608938707
4521,7.908180734737711
4522,7.631484895458566
4523,7.263734852969389
4524,6.531150227622653
4525,9.350338127396586
4526,9.767246744092098
4527,8.255008076351679
4528,7.365474926430451
4529,6.707967089457769
4530,6.140162835419331
4531,9.826709555431837
4532,7.803767389850396
4533,8.393179887784868
4534,9.402249190664236
4535,6.799201615937664
4536,8.606383668932853
4537,6.174258018918637
4538,7.821953558505486
4539,6.259758501284134
4540,9.00071476042174
4541,7.139115611539629
4542,9.85290381272916
4543,7.9251890901167314
4544,8.810049145007095
4545,9.279581266094798
4546,6.434430591772118
4547,8.413845861560212
4548,6.888155451189218
4549,8.607636372238012
4550,6.544289555149836
4551,8.891449844359789
4552,6.975537007315161
4553,7.603075301275677
4554,8.270295965599225
4555,7.436708306553845
4556,7.200192984163172
4557,8.733705221693672
4558,9.197846309338676
4559,7.675308440385591
4560,8.97794459768999
4561,7.7709303144663435
4562,8.749634665034016
4563,8.7975974797565
4564,7.643588202606735
4565,6.304796123311843
4566,8.384007010993056
4567,8.403310573039002
4568,6.720647938775922
4569,7.73157136514358
4570,6.508927328741396
4571,6.472392278276903
4572,8.799477764926735
4573,8.61730555015189
4574,8.385169232221708
4575,6.703641000022225
4576,8.014107292150253
4577,6.22501240473658
4578,7.5191933153701305
4579,6.889190866611104
4580,8.439781475222496
4581,8.64172325155451
4582,6.5812632210546615
4583,8.33620158191189
4584,6.558914837634411
4585,6.289209984273176
4586,6.429999802513063
4587,7.999318905678929
4588,8.838225793466666
4589,8.670625625398472
4590,8.251461412573063
4591,8.555627209278299
4592,7.185268726342866
4593,7.719199560156494
4594,9.002110315575155
4595,8.612112432840089
4596,7.801395524844496
4597,6.703456966987755
4598,8.202945317348735
4599,6.42636745615048
4600,7.724556353489495
4601,8.066315891666108
4602,6.60379887693033
4603,6.806867722345363
4604,8.421191934482998
4605,6.343281997731653
4606,8.686614515592096
4607,7.5182077770841875
4608,6.420046355164417
4609,8.195949939026775
4610,9.752786332511398
4611,7.529442594235171
4612,9.62673127148429
4613,7.907616069434623
4614,6.363300876831711
4615,8.958308689733716
4616,7.007391078664378
4617,6.622479138672339
4618,6.55289841136086
4619,8.738233770511982
4620,7.495977748312969
4621,9.178483511118856
4622,7.739362307355155
4623,8.950904242879044
4624,6.6372913222697285
4625,7.754543882924197
4626,8.680706275114517
4627,6.372125655490416
4628,8.785362320279166
4629,8.070870880792043
4630,8.404779186937706
4631,6.604354585763772
4632,7.700303489466947
4633,6.686829678002248
4634,6.117361225861746
4635,8.432872173169432
4636,6.917271872563546
4637,7.286343288746445
4638,7.341502456952098
4639,8.9072529603217
4640,9.753210274249703
4641,6.887023112241766
4642,7.648639172796281
4643,7.4402576544146015
4644,9.524546243391605
4645,6.751931015065417
4646,8.572185828878208
4647,6.487534347077331
4648,7.718565024385074
4649,7.8862592060443
4650,8.059543409572157
4651,8.162731449780445
4652,9.596550897020833
4653,6.815751633634207
4654,5.962519140216961
4655,6.909664393806323
4656,9.18862515484453
4657,7.764462463014069
4658,7.85158337585232
4659,8.045949199342054
4660,6.387196461159085
4661,7.5082476683595205
4662,6.954739076751329
4663,7.095493457591819
4664,7.146153112279796
4665,6.47413665403971
4666,6.651100511348696
4667,7.702028615379688
4668,7.98448286640927
4669,9.911205507798176
4670,6.033845664545927
4671,7.080998900326895
4672,6.424532119871115
4673,6.65197729723234
4674,9.491895239402421
4675,8.253336555556594
4676,6.44845219354671
4677,6.471578053867482
4678,9.530690404521433
4679,7.971668816808973
4680,9.129209782978677
4681,9.017444043588407
4682,9.200316674709551
4683,9.213660177202296
4684,8.002440276876367
4685,7.137719930007746
4686,8.369889801242472
4687,8.31057484502884
4688,6.945468021184867
4689,9.4310335412044
4690,6.311899348908325
4691,8.172457168368759
4692,7.969499636060878
4693,8.905370329028127
4694,9.095250041299725
4695,6.467928008740351
4696,6.999612167780359
4697,8.176830007105252
4698,8.973517305562758
4699,8.154597975209331
4700,7.507279662631143
4701,8.054168891648821
4702,7.904660606426095
4703,9.416947077719211
4704,6.709410254560302
4705,7.367373549610858
4706,9.346177199367187
4707,6.784450139721213
4708,6.405729607331347
4709,6.582408173138255
4710,7.775025135963371
4711,7.659656768170367
4712,6.573958276927354
4713,8.266116941729816
4714,6.562528424508242
4715,8.209241418842996
4716,8.164631290965971
4717,7.05493368471076
4718,6.399496263286854
4719,6.954255517795259
4720,6.488762467361626
4721,8.497614969823108
4722,6.213843482461726
4723,7.992613905341588
4724,8.879806924747271
4725,8.802743553026401
4726,6.74990955321265
4727,7.496642857292978
4728,8.746369029324814
4729,7.546046523377711
4730,9.444418439042426
4731,9.412334417248168
4732,8.376867949881202
4733,6.478954670594183
4734,6.873033064865928
4735,6.708431484568601
4736,7.59181524081494
4737,7.8649205666501585
4738,7.168764303322124
4739,6.483705101182114
4740,9.633321719701609
4741,8.200634511330941
4742,7.598710431167282
4743,8.294476960693121
4744,6.61894901661962
4745,8.332583938178011
4746,8.430357519533999
4747,9.515507566597702
4748,7.283886203206386
4749,7.407655730668973
4750,7.4136641867293385
4751,6.438341432472251
4752,8.18938684395916
4753,8.598636332196758
4754,8.868746074887344
4755,8.394744847756744
4756,6.613872088507614
4757,6.595572707007465
4758,9.662302654329192
4759,6.453264454089448
4760,8.722568167534028
4761,8.71914361392743
4762,7.709884742997462
4763,7.243911380180265
4764,7.625357597295501
4765,8.717153875696766
4766,6.470962072186019
4767,8.3689446647839
4768,6.179673316997091
4769,6.306150177845293
4770,6.848953252434542
4771,6.598924623206435
4772,7.176442238003159
4773,8.143563618478009
4774,8.93642679379921
4775,6.879621093533956
4776,6.395879394021486
4777,8.609932998581588
4778,8.180104961372203
4779,8.846076145290827
4780,7.991533140955034
4781,9.217108533711933
4782,6.976727382845201
4783,6.379910818744451
4784,8.812146099717854
4785,6.639431212674724
4786,6.384628385890148
4787,8.059085253886952
4788,7.680608260461596
4789,7.186114825759443
4790,8.703716650007845
4791,8.214032844146026
4792,8.445580314166428
4793,9.6484151136852
4794,6.2346575038214285
4795,8.390575496390703
4796,8.450464803998617
4797,7.27073181788062
4798,9.05623858289662
4799,8.33481379570595
4800,9.767041693722032
4801,7.909728592909082
4802,6.163857874202446
4803,9.610742732529967
4804,7.03529441141904
4805,7.340545625608792
4806,7.863569366186397
4807,7.417496966370636
4808,8.44068631483918
4809,8.320486918765862
4810,9.669097240183765
4811,7.477330791509718
4812,8.542552282073029
4813,6.654312695412066
4814,6.47199464084977
4815,7.250486269835135
4816,6.458176475070271
4817,7.74056017614424
4818,9.663575423544103
4819,6.597477643454901
4820,9.119525211912206
4821,6.491504845969365
4822,6.441549054711626
4823,7.261493631653944
4824,9.459829867463839
4825,7.873964344471633
4826,9.467209462652434
4827,7.004302201455458
4828,5.752576432487019
4829,7.90291736070642
4830,9.43874341558014
4831,7.187670422937406
4832,9.453074331252129
4833,8.763384218952938
4834,8.365989568111527
4835,6.227280701170333
4836,9.462615972068402
4837,6.13291825109075
4838,8.183752364433346
4839,7.142161376698325
4840,7.708314119120047
4841,8.114071226174321
4842,7.165474291541699
4843,9.08750610266719
4844,7.850058647880809
4845,8.457186025053447
4846,6.541710719249476
4847,6.939759814898123
4848,8.747901828053758
4849,6.7828333296621635
4850,6.82530405842787
4851,8.95561903590827
4852,7.889653065704591
4853,7.704519014196001
4854,7.111620054749338
4855,8.062203971747856
4856,8.407267307775395
4857,8.846656803345423
4858,6.624831753780694
4859,8.421959245517254
4860,7.113886823362909
4861,6.724745623105162
4862,7.677374806277191
4863,6.9866806499024605
4864,8.232283674966286
4865,6.870414661195493
4866,7.0683959959089115
4867,8.965721630050293
4868,8.59285904900236
4869,8.901508550008971
4870,7.763020899870904
4871,9.076458696358515
4872,9.487586677922199
4873,8.587912190150254
4874,7.729262935645499
4875,7.876383377595087
4876,8.877233586532558
4877,8.812799927516359
4878,6.997650755204988
4879,7.231132236191975
4880,6.228788978004741
4881,7.169146194273274
4882,7.6339352264078695
4883,9.682876959335792
4884,7.664095911904707
4885,6.699999732809152
4886,6.786714520624223
4887,7.0116893084989265
4888,7.110514637801547
4889,6.053891511702383
4890,8.010756933795054
4891,6.630249824156607
4892,7.693937832889052
4893,8.670546795441778
4894,7.393739081156476
4895,7.385350683652434
4896,6.679588223802983
4897,9.34710712094557
4898,8.278718330411678
4899,8.38066450952255
4900,6.5537368171641806
4901,6.665845780440044
4902,8.62956342904819
4903,7.628470020119615
4904,8.811721663438536
4905,6.689967112180341
4906,6.554167330170959
4907,7.182582853489762
4908,7.190407239383154
4909,6.820898752037273
4910,7.732742960311339
4911,8.925373473810026
4912,7.226418062625557
4913,6.50916191187909
4914,7.016863394338408
4915,9.117149607814252
4916,6.647711911880227
4917,8.729568014785105
4918,8.315378792524836
4919,8.28401526589531
4920,7.480774858620759
4921,6.822272618722746
4922,7.861057657751343
4923,8.110853437067295
4924,7.553455637100921
4925,8.548423942965474
4926,8.283469796581247
4927,8.713416366936158
4928,6.982812950718323
4929,6.698756429588952
4930,7.258932544575301
4931,7.10801180771915
4932,7.355023328538998
4933,6.149186032183323
4934,6.4390261351312
4935,6.721515628936707
4936,6.63400898578325
4937,6.992895322269212
4938,8.234903849993849
4939,6.294562922173012
4940,7.670344617290151
4941,7.638149308526977
4942,6.127861260788197
4943,8.058840974944275
4944,9.609290869827515
4945,7.553279116467892
4946,6.194645807800204
4947,5.93712633427521
4948,9.15031804742248
4949,9.27262698957053
4950,8.411833672392769
4951,7.8791219291429595
4952,8.298868245611377
4953,7.916773699891004
4954,7.795905767825457
4955,6.477321322420534
4956,7.180796645044695
4957,9.56492731317761
4958,7.714477695438346
4959,7.408807408923394
4960,7.274745538157356
4961,7.199381188866639
4962,7.056752088225707
4963,7.815979535113892
4964,8.52656249906093
4965,8.622185005002054
4966,6.65422088533083
4967,7.929790019014224
4968,6.815787207723774
4969,6.603860509068776
4970,6.880578085930508
4971,9.5092901178583
4972,8.611828119208287
4973,8.828334256630708
4974,8.716746214388351
4975,9.159542536293781
4976,9.032056162654317
4977,7.783323114699523
4978,8.127064923661996
4979,7.201427268943043
4980,6.912594843760061
4981,5.9165811670428
4982,7.099979855758771
4983,7.989509915200417
4984,7.999148563473692
4985,8.630497252112221
4986,7.917239428102137
4987,6.55038261968239
4988,6.397541645378588
4989,8.020835885612296
4990,6.790599243512526
4991,6.503041308078142
4992,8.831204284819442
4993,8.089695719453236
4994,6.589526647375725
4995,8.788563347138941
4996,7.759529369239841
4997,7.308136234867862
4998,8.414626970027602
4999,6.764279287072159
5000,7.429896404611464
5001,8.73109999295173
5002,7.297072090631884
5003,7.532594426282511
5004,8.281833068441745
5005,8.588728983697138
5006,8.462649414915962
5007,6.527496301878139
5008,8.182208241298866
5009,7.768470713021996
5010,9.095470212292172
5011,9.070407194600264
5012,8.251658205080314
5013,7.752722311451259
5014,6.654873699630487
5015,7.965442209022886
5016,8.7942317367782
5017,9.174546218158216
5018,8.646947660361999
5019,7.496426943053628
5020,6.178541254923532
5021,7.429028651487597
5022,6.971302285808231
5023,7.583117103898755
5024,8.50654614584262
5025,8.210757370302755
5026,6.743369059125593
5027,6.650580804399881
5028,6.56631308720078
